37,5,0,1,0,1,0,0,6,0,5,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.319000,0
31,5,0,0,1,3,0,0,2,1,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,-0.204000,0
25,2,1,0,1,0,1,0,1,5,3,1,4,1,2,0,0,0,1,2,0,0,0,4,4,4,-0.108000,0
47,6,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.599000,0
32,5,0,1,0,0,0,0,5,0,3,2,1,1,4,0,0,0,0,4,1,0,0,0,0,0,-0.090000,0
32,4,1,1,0,1,0,0,4,2,1,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0,-0.399000,0
41,3,0,1,0,3,0,0,5,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.293000,0
41,7,0,0,0,2,0,0,3,0,3,1,0,1,2,0,1,0,1,0,0,0,0,0,0,4,0.153000,0
32,4,1,0,0,3,0,0,4,0,1,3,2,3,2,0,0,0,0,4,0,0,0,0,0,4,-0.366000,0
42,4,0,0,1,1,1,0,3,0,1,1,5,1,1,0,0,0,4,0,0,0,0,0,0,0,0.195000,0
37,4,0,0,1,1,0,0,3,0,0,1,1,1,4,0,0,0,0,1,0,0,0,0,0,0,-1.276000,0
28,4,1,0,0,2,0,0,1,0,0,2,1,2,6,0,0,0,0,1,1,0,0,0,0,0,-0.981000,0
39,5,1,1,0,0,2,0,5,0,3,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0.173000,0
40,4,1,1,0,0,0,0,6,2,3,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,-0.479000,0
49,4,0,1,1,0,0,0,7,1,0,0,2,1,0,0,0,0,3,1,1,0,0,0,0,0,-0.332000,0
36,5,0,1,1,0,0,0,1,1,2,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,-0.245000,0
24,4,0,0,1,1,0,0,0,0,0,1,5,3,0,0,0,0,1,0,1,0,0,0,0,5,-0.136000,0
38,7,1,0,0,3,0,0,2,0,0,1,2,0,1,0,0,0,3,0,1,0,0,0,0,0,-0.235000,0
46,4,0,0,2,0,0,0,3,1,2,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0.255000,0
36,4,0,0,0,1,0,0,3,0,1,3,1,3,1,0,0,0,0,1,0,0,0,0,0,0,-0.772000,0
37,5,0,1,0,0,0,0,4,0,0,3,4,1,1,0,0,0,4,0,1,0,0,0,0,0,0.398000,0
38,6,0,0,1,4,0,0,2,0,1,0,5,0,2,1,0,0,4,2,0,0,0,0,0,0,-0.479000,0
36,4,0,1,1,0,0,0,4,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,4,0,0.088000,0
24,2,1,0,0,3,0,0,1,2,3,1,2,1,4,1,0,0,0,2,0,1,0,0,0,0,0.024000,0
40,4,0,0,0,2,0,0,6,2,3,1,2,0,0,0,2,0,1,1,1,0,1,0,4,0,-0.221000,0
41,6,0,0,0,2,0,0,5,0,1,0,0,0,1,0,0,0,4,0,1,0,0,0,0,4,-0.179000,0
42,5,0,0,1,1,1,0,8,0,0,1,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0.200000,0
44,4,1,0,0,4,0,0,3,2,2,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,-0.324000,0
34,4,0,0,1,1,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0,-0.133000,0
53,7,0,0,0,1,0,0,6,0,2,0,3,0,0,0,1,0,5,0,1,0,0,0,0,0,-0.223000,0
48,5,1,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,-0.007000,0
19,4,0,0,2,0,0,0,0,0,2,0,2,4,2,0,0,0,0,0,2,0,0,0,0,0,-0.757000,0
43,3,0,0,1,0,0,0,6,3,4,0,0,0,0,0,0,0,1,0,2,0,0,4,4,0,-0.495000,0
41,7,0,0,0,1,0,0,9,0,4,0,1,1,1,1,0,0,0,0,1,0,0,0,0,4,0.191000,0
48,7,0,0,0,0,0,0,8,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,-0.745000,0
27,5,1,0,1,0,0,0,1,1,2,3,4,4,1,0,0,0,1,2,2,0,0,0,0,4,-0.332000,0
35,5,1,0,0,2,0,0,2,1,2,1,0,2,2,2,0,0,3,1,0,0,1,0,0,4,-0.440000,0
44,6,0,0,0,2,0,0,4,0,4,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0.010000,0
47,6,1,0,0,2,0,0,3,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,4,0.136000,0
38,6,1,1,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.432000,0
25,1,0,0,0,3,0,0,0,0,0,3,4,2,5,0,0,0,0,1,1,0,0,0,4,0,-0.343000,0
44,6,0,0,0,2,0,0,8,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,-0.187000,0
44,5,0,1,0,2,0,0,4,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.234000,0
34,5,0,0,0,0,0,0,5,2,4,0,2,1,0,0,0,0,1,0,0,0,0,0,0,4,-0.725000,0
32,4,0,1,1,1,0,0,5,0,1,3,1,2,1,0,0,0,1,2,1,0,0,0,0,4,0.200000,0
36,4,0,0,0,0,0,0,3,3,3,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,-0.645000,0
38,5,0,0,1,2,1,0,6,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,-0.177000,0
33,4,0,0,0,2,0,0,1,0,2,0,0,1,1,0,1,0,0,1,1,0,0,4,4,4,0.292000,0
30,7,0,0,1,1,0,0,5,0,0,1,0,1,2,1,0,0,1,3,0,0,0,0,0,0,-0.764000,0
41,9,0,0,0,5,0,0,5,0,0,1,0,1,2,1,1,0,2,0,2,0,0,0,0,0,0.176000,0
40,4,1,0,0,1,0,0,4,0,1,1,1,0,2,1,0,0,1,2,0,0,0,0,0,0,-0.106000,0
24,3,0,0,0,0,0,0,3,2,3,1,1,1,0,0,0,0,2,0,0,1,0,4,0,4,-0.835000,0
37,3,0,0,2,0,0,0,6,0,0,2,1,0,1,0,1,0,2,0,0,0,0,4,4,0,-0.283000,0
35,4,1,0,0,0,0,0,6,0,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,4,0.581000,0
39,4,0,1,0,3,1,0,2,1,1,1,2,1,2,0,0,0,4,1,1,0,0,0,0,0,-0.274000,0
35,6,0,0,0,2,0,0,2,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,-0.699000,0
34,5,0,0,0,1,0,0,2,0,2,0,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0.098000,0
29,3,1,0,2,1,0,0,2,2,0,1,1,2,2,0,0,0,2,1,0,0,0,4,4,0,-0.209000,0
25,4,0,0,0,2,0,0,1,3,4,2,3,2,1,0,0,0,1,0,1,0,0,0,0,0,-0.179000,0
40,5,1,0,0,1,0,0,4,1,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0.143000,0
50,6,1,1,0,0,0,0,7,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,-0.402000,0
41,7,1,0,0,1,0,0,4,2,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,4,-0.449000,0
41,4,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,-0.939000,0
49,3,0,0,0,0,0,0,10,2,0,1,2,1,2,0,2,0,1,2,0,0,0,0,0,0,-0.419000,0
27,4,0,1,0,2,1,0,0,3,0,1,6,1,1,0,0,0,1,0,1,0,0,0,4,0,0.346000,0
44,6,1,0,1,1,0,0,8,0,3,0,1,0,1,0,0,0,1,1,2,0,0,0,0,4,-0.933000,0
36,6,1,1,1,2,0,0,2,0,1,2,2,1,1,0,0,0,1,1,2,0,0,0,0,0,-0.397000,0
55,7,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,2,1,3,0,1,0,0,0,-0.102000,0
48,6,0,0,0,2,0,0,5,0,1,0,1,1,0,0,0,0,2,0,2,0,0,0,0,4,0.038000,0
31,3,0,0,1,4,0,0,2,4,3,2,3,1,1,0,0,0,1,2,0,0,0,0,0,4,-1.133000,0
46,6,0,0,0,1,0,0,10,0,3,2,2,0,1,0,0,0,2,0,1,0,0,0,0,4,-0.260000,0
53,7,0,0,0,1,0,0,6,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.305000,0
43,9,0,1,0,1,2,0,5,0,1,0,4,2,1,1,0,0,1,1,0,0,0,0,0,4,-0.045000,0
36,8,1,0,0,3,0,0,2,0,0,1,1,2,5,1,0,0,0,3,2,0,0,0,0,4,-0.167000,0
34,2,0,1,1,1,0,0,5,1,1,0,3,0,1,0,2,1,1,1,0,0,0,4,0,0,-0.282000,0
51,5,0,0,0,0,0,0,6,3,1,1,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0.087000,0
37,7,0,0,0,3,0,0,0,0,0,1,0,2,3,1,0,0,1,3,0,0,0,0,0,0,0.636000,0
24,3,0,0,0,0,1,0,5,3,4,1,2,2,0,0,0,0,0,1,3,0,0,0,0,4,0.257000,0
47,6,0,1,0,0,0,0,7,0,1,0,1,0,2,0,0,0,1,1,4,0,0,0,0,5,0.050000,0
32,3,1,0,1,1,0,0,1,0,3,3,0,0,0,0,0,0,0,0,1,1,0,4,4,0,-0.194000,0
21,4,0,0,0,2,0,0,1,0,0,1,4,4,2,0,0,0,1,1,1,0,0,0,0,0,-1.138000,0
36,3,0,0,1,4,0,0,2,1,1,1,1,2,2,0,0,0,1,2,0,0,0,0,4,0,0.461000,0
28,4,0,1,1,1,0,0,1,2,3,0,0,1,2,0,0,0,0,4,1,0,0,0,0,4,0.143000,0
39,5,0,0,1,1,0,0,4,0,3,2,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0.363000,0
38,5,1,1,0,2,0,0,2,1,1,2,0,1,3,0,0,0,1,1,1,0,0,0,0,0,0.093000,0
35,7,0,0,0,0,1,0,5,0,0,0,3,1,0,0,0,0,3,2,0,0,0,0,0,0,0.021000,0
43,4,1,1,0,2,0,0,1,0,2,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0.062000,0
41,8,0,0,0,1,0,0,6,0,0,2,1,2,1,1,0,0,2,1,1,0,0,0,0,5,0.666000,0
40,7,0,0,0,3,0,0,3,1,1,0,2,2,2,0,0,0,1,0,1,0,0,0,0,0,-0.280000,0
42,4,0,1,0,2,1,0,8,1,0,0,0,1,1,0,1,0,1,3,1,2,0,4,0,0,-0.142000,0
31,6,1,0,0,2,0,0,2,2,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,4,-0.860000,0
42,4,1,0,1,0,0,0,3,2,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0.338000,0
40,5,0,0,1,3,0,0,3,0,2,1,2,1,5,0,2,0,2,2,1,0,1,0,0,0,-0.191000,0
38,5,0,1,0,4,0,0,0,0,0,1,0,1,6,0,0,0,0,0,2,0,0,0,0,0,-0.620000,0
28,6,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,2,2,0,0,0,0,0,0.270000,0
37,3,0,0,1,0,0,0,6,0,2,0,2,1,0,0,0,0,1,0,0,1,0,0,4,0,-0.542000,0
43,6,1,1,0,1,0,0,6,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,-0.169000,0
39,3,1,0,0,3,0,0,2,0,1,1,0,1,1,0,0,0,1,1,2,0,0,4,4,4,-0.017000,0
31,5,0,0,1,3,0,0,2,1,1,4,1,2,2,1,0,0,1,1,0,0,0,0,0,0,-1.190000,0
39,5,0,0,1,1,0,0,5,0,1,1,0,0,3,0,0,0,1,3,0,0,0,0,0,0,-0.040000,0
28,5,0,1,0,3,0,0,2,0,1,1,4,2,4,1,0,0,1,1,0,0,0,0,0,4,-0.306000,0
35,4,0,1,0,0,0,0,1,0,3,1,1,3,2,0,0,0,1,0,0,1,0,0,0,0,-0.433000,0
47,7,0,0,0,1,0,0,5,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.468000,0
41,6,0,0,0,0,0,0,7,0,2,1,1,0,1,0,0,0,1,1,1,0,0,0,0,4,0.431000,0
34,4,1,1,0,3,0,0,3,0,0,3,3,2,3,0,0,0,2,1,1,0,0,0,0,0,-0.450000,0
28,4,1,0,1,0,0,0,2,1,4,3,0,4,4,0,0,0,0,0,0,0,0,0,0,4,-0.163000,0
41,4,1,0,1,1,0,0,3,1,1,0,2,4,2,0,1,0,0,1,0,0,0,0,0,0,0.012000,0
33,3,0,0,0,2,0,0,3,0,2,1,2,1,0,1,0,0,0,1,4,0,0,4,4,0,0.350000,0
46,5,0,1,0,1,0,0,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.044000,0
39,6,1,0,0,2,1,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.798000,0
37,6,0,0,0,0,0,0,8,1,1,1,3,1,1,1,0,0,1,1,2,0,0,0,0,0,-0.169000,0
36,4,0,0,1,1,0,0,7,0,1,0,5,3,5,1,0,0,1,1,1,0,0,0,0,4,-0.276000,0
38,4,0,0,1,1,0,0,5,0,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.228000,0
33,5,0,0,1,2,0,0,2,3,2,0,1,1,2,1,0,0,1,1,3,0,0,0,0,0,-0.125000,0
43,5,0,0,0,1,0,0,11,1,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-0.721000,0
33,7,0,0,0,2,0,0,1,0,0,2,2,3,2,1,0,0,2,1,2,0,0,0,0,0,-0.506000,0
34,6,0,0,1,5,0,0,2,1,2,2,2,1,2,1,0,0,1,0,3,0,0,0,0,4,-0.527000,0
36,7,1,0,0,2,1,0,5,0,0,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,-0.682000,0
38,5,0,0,1,1,0,0,7,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0.183000,0
40,4,1,0,0,1,0,0,3,0,0,1,2,0,4,0,0,0,2,0,1,0,0,0,0,4,0.024000,0
47,7,0,0,0,1,0,0,3,0,4,0,0,1,0,0,1,0,1,0,2,0,0,0,0,4,0.199000,0
43,6,0,0,0,4,0,0,6,0,1,1,2,2,4,0,1,0,1,0,0,0,0,0,0,4,-0.109000,0
42,4,1,0,1,2,0,0,4,0,1,2,2,1,2,0,0,0,0,4,1,0,0,0,0,0,-0.660000,0
32,4,0,0,0,4,0,0,2,0,0,1,1,1,4,0,0,0,3,2,0,0,0,0,4,0,-0.137000,0
37,5,1,1,1,0,0,0,7,1,2,0,1,2,0,0,1,0,1,2,0,0,1,4,0,0,-0.406000,0
43,4,0,0,0,0,0,0,7,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,4,0,-0.159000,0
38,7,1,0,0,3,1,0,5,0,1,2,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0.470000,0
38,7,1,0,0,1,0,0,2,0,0,1,2,2,1,0,0,0,1,2,0,0,0,0,0,4,0.425000,0
30,5,0,0,1,3,1,0,0,1,0,0,4,2,0,0,0,0,1,0,2,0,0,0,0,4,-0.210000,0
38,4,0,1,1,1,0,0,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.087000,0
38,6,0,0,0,2,0,0,7,0,0,1,4,2,2,0,0,0,1,2,0,0,0,0,0,0,-0.225000,0
47,6,0,0,0,4,0,0,3,0,2,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0.050000,0
34,5,0,1,0,0,0,0,0,1,2,1,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0.325000,0
39,9,0,0,0,1,0,0,2,0,2,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.553000,0
33,2,0,0,0,1,0,0,1,3,2,3,1,1,1,1,0,0,1,0,2,0,0,0,0,0,-0.128000,0
26,4,0,0,0,0,0,0,1,0,2,1,2,2,1,0,0,0,1,2,6,0,0,0,0,0,-1.325000,0
41,4,0,0,0,2,0,0,8,2,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,-0.100000,0
36,6,1,1,0,1,0,0,1,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.532000,0
45,4,1,0,0,0,0,0,9,1,4,1,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0.225000,0
35,7,1,1,0,3,0,0,2,0,0,2,0,1,4,1,0,0,1,1,1,0,0,0,0,4,-0.763000,0
29,4,0,0,0,0,0,0,5,2,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.080000,0
34,5,0,0,1,0,0,0,5,2,2,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,-0.549000,0
30,5,0,0,0,1,0,0,2,1,0,2,0,4,0,1,0,0,1,0,1,1,0,0,0,0,0.311000,0
38,4,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,-0.432000,0
35,5,0,0,0,2,0,0,3,1,0,1,2,0,2,0,0,0,1,3,1,0,0,0,0,0,0.377000,0
37,5,1,0,2,3,0,0,4,0,1,2,0,1,2,0,0,1,3,0,1,0,0,0,0,0,-0.662000,0
36,7,0,0,0,2,0,0,2,0,1,1,0,1,3,0,0,0,1,0,1,0,0,0,0,4,-0.385000,0
33,5,0,1,0,1,0,0,2,0,0,2,1,3,1,0,0,0,2,1,2,0,0,0,0,4,0.051000,0
43,7,1,1,0,0,0,0,5,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.066000,0
28,5,0,0,1,1,0,0,1,2,0,1,2,2,1,0,0,0,3,1,1,0,0,0,0,0,-0.002000,0
33,4,0,0,0,1,0,0,2,0,2,3,2,5,1,0,0,0,2,0,0,0,0,0,0,5,-0.630000,0
31,6,0,0,0,3,0,0,3,0,0,1,4,3,4,0,0,0,0,0,3,0,0,0,0,0,0.093000,0
36,4,0,0,2,2,0,0,0,2,1,4,2,1,1,0,0,0,0,2,1,1,0,5,4,5,0.092000,0
37,4,1,0,0,1,0,0,2,3,1,1,0,2,2,0,0,0,3,0,1,0,0,0,0,0,-0.411000,0
35,3,1,0,0,3,0,0,3,0,0,1,1,1,1,0,0,0,0,1,1,0,0,4,4,4,-0.017000,0
31,4,1,1,0,1,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367000,0
48,4,0,0,1,1,0,0,6,1,1,2,0,0,0,0,1,0,1,1,1,0,0,0,4,0,-0.287000,0
35,6,0,0,0,2,0,0,3,0,1,0,2,2,1,0,0,0,0,2,1,0,0,0,0,0,0.214000,0
50,5,0,0,1,1,0,0,3,1,1,1,0,0,0,0,0,0,4,0,1,0,0,0,0,4,-0.360000,0
32,5,0,0,1,3,0,0,1,0,0,1,0,4,1,0,0,0,0,0,2,0,0,0,0,0,-0.592000,0
32,4,1,0,1,0,0,0,6,0,3,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,-0.443000,0
36,3,1,0,0,3,0,0,3,0,1,1,0,1,1,0,0,0,0,1,1,0,0,4,4,4,-0.017000,0
34,6,0,0,0,3,0,0,6,0,1,3,1,1,2,0,0,0,0,3,1,0,0,0,0,0,0.149000,0
36,2,1,0,1,1,0,0,2,4,2,1,5,1,1,0,1,0,3,2,0,0,0,0,0,0,-0.170000,0
37,3,1,0,0,4,0,0,3,0,0,2,0,1,2,0,0,0,0,1,1,0,0,4,4,4,-0.017000,0
28,3,1,0,0,1,1,0,0,0,0,0,2,3,2,0,0,0,0,2,1,0,0,0,0,4,0.455000,0
35,4,0,0,0,1,0,0,0,1,1,3,0,1,0,0,0,0,2,1,4,0,0,0,0,4,0.011000,0
43,2,0,0,0,2,0,0,3,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0.299000,0
38,3,1,0,0,3,0,0,3,0,0,1,0,1,1,0,0,0,0,1,1,0,0,4,4,4,-0.017000,0
38,5,0,0,0,1,0,0,2,2,1,3,1,0,0,0,0,0,3,0,1,0,0,0,0,0,-0.311000,0
33,4,0,0,0,2,0,0,4,1,3,2,2,1,1,0,0,0,0,3,0,0,1,0,0,0,-0.318000,0
39,4,0,0,0,1,0,0,2,1,1,1,1,1,0,0,1,0,2,1,1,0,0,0,4,0,-0.500000,0
38,6,1,0,1,3,0,0,4,0,1,1,2,1,2,0,0,1,0,2,2,0,1,4,0,0,0.062000,0
40,5,0,0,1,1,0,0,6,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,4,0.104000,0
36,5,0,0,0,4,0,0,1,1,0,1,2,2,1,0,0,0,0,0,2,0,1,0,0,0,0.245000,0
34,5,0,0,0,2,0,0,4,0,1,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0.117000,0
32,3,0,0,2,2,0,0,1,3,1,1,3,4,2,0,0,0,1,0,1,2,0,4,0,0,-0.170000,0
31,4,0,0,0,0,0,0,4,0,1,3,1,3,1,0,0,0,0,1,0,0,0,0,0,0,-0.413000,0
48,6,0,0,0,1,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.579000,0
36,4,0,1,0,1,0,0,5,1,3,0,1,0,2,1,0,0,0,2,0,1,0,0,0,4,0.501000,0
46,4,0,0,1,3,0,0,7,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.088000,0
38,3,1,0,0,3,0,0,3,0,0,1,0,1,1,0,0,0,0,1,2,0,0,4,4,4,-0.017000,0
33,6,1,0,0,1,0,0,0,0,1,2,1,2,1,0,0,0,1,0,2,0,0,0,0,0,-0.090000,0
21,5,0,0,0,1,0,0,0,0,2,1,2,4,0,0,0,0,0,1,0,0,0,0,0,4,-1.061000,0
35,6,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,-0.973000,0
34,5,0,0,1,2,1,0,8,0,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0.184000,0
35,5,0,0,0,1,0,0,5,1,2,1,0,0,1,0,0,0,1,3,1,0,0,0,0,0,-0.098000,0
42,4,1,1,0,0,0,0,5,0,2,2,1,0,1,0,0,0,2,0,2,0,0,0,0,0,-0.084000,0
37,3,1,0,0,3,0,0,2,0,0,1,0,1,1,0,0,0,0,1,1,0,0,4,4,4,-0.017000,0
30,4,0,0,0,2,0,0,2,0,2,2,1,2,0,0,0,0,0,1,1,0,0,0,0,4,-0.256000,0
32,6,0,1,0,4,0,0,1,1,2,3,2,2,3,1,0,0,0,1,0,1,0,0,0,4,-1.268000,0
35,6,1,0,1,0,0,0,1,0,1,1,2,0,1,0,0,1,1,0,2,0,0,0,0,0,-0.106000,0
30,2,0,0,1,0,0,0,2,2,3,2,2,0,0,0,0,0,1,0,1,0,0,4,0,4,-0.849000,0
41,4,0,0,0,2,0,0,3,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,-0.618000,0
43,5,1,0,1,0,0,0,6,0,2,0,1,0,0,0,0,1,0,2,1,0,1,0,0,0,0.154000,0
33,6,1,1,1,0,0,0,3,1,0,2,3,2,0,0,0,0,2,2,0,0,0,0,0,0,-0.881000,0
37,3,1,0,0,3,0,0,3,0,0,1,1,1,3,0,0,0,0,2,1,0,0,4,4,4,-0.017000,0
29,3,0,1,2,4,0,0,1,1,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,4,0.271000,0
33,6,0,1,1,0,1,0,4,0,1,0,3,3,2,0,0,0,2,4,0,0,0,0,0,0,0.098000,0
33,6,1,0,0,2,1,0,2,0,2,2,1,3,1,0,1,0,4,2,1,0,0,0,0,0,-0.359000,0
34,5,0,0,1,1,0,0,4,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,-0.092000,0
35,5,0,0,0,2,0,0,2,0,0,4,1,3,1,1,0,0,2,3,2,0,0,0,0,0,-0.225000,0
35,2,0,0,0,1,0,0,2,0,3,3,0,3,3,0,0,0,1,0,1,0,0,0,0,0,-0.522000,0
42,5,0,0,0,2,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.178000,0
35,6,0,0,0,0,0,0,5,0,2,1,2,1,0,0,0,0,2,2,0,0,0,0,0,0,-0.579000,0
37,8,1,1,0,3,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-0.901000,0
32,6,0,1,0,3,0,0,2,0,1,3,1,0,2,0,0,0,0,3,0,0,0,0,0,0,-0.985000,0
43,5,1,0,1,0,0,0,9,0,1,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,-0.075000,0
43,6,1,0,0,2,0,0,4,1,3,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.630000,0
33,6,0,0,0,1,0,0,3,0,1,1,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0.307000,0
33,5,0,0,0,2,0,0,1,1,1,1,2,0,1,0,0,0,2,1,2,0,0,0,0,0,-0.225000,0
25,4,0,0,0,2,0,0,2,2,1,1,1,3,1,0,0,0,1,1,2,0,0,0,0,4,-0.070000,0
25,4,1,0,1,0,0,0,2,0,2,1,6,2,1,0,0,0,0,3,1,0,0,0,0,4,-0.190000,0
39,3,1,0,0,3,0,0,3,0,0,2,0,1,1,0,0,0,1,1,1,0,0,4,4,4,-0.017000,0
37,8,0,0,0,0,0,0,6,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,4,-0.208000,0
32,6,0,0,0,1,0,0,6,1,2,2,1,4,1,0,0,0,0,1,0,0,0,0,0,4,-0.060000,0
48,6,1,1,1,1,0,0,7,0,0,0,3,2,1,0,0,0,2,0,0,0,0,0,0,0,-0.538000,0
38,3,1,0,0,4,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,0,0,4,4,4,-0.017000,0
35,7,0,0,0,1,0,0,8,0,0,0,3,1,4,2,0,0,3,2,0,0,0,0,0,4,0.098000,0
32,6,0,0,1,0,0,0,3,1,1,1,2,2,2,0,0,0,0,1,1,0,0,0,0,4,-0.885000,0
35,7,0,1,0,1,0,0,3,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,-0.523000,0
39,5,1,0,0,0,1,0,6,2,2,1,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0.007000,0
44,7,0,1,0,0,0,0,7,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.180000,0
46,6,0,1,1,0,0,0,5,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,-0.646000,0
37,6,0,1,0,1,1,0,8,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,-0.603000,0
30,4,0,0,1,0,0,0,4,0,0,1,3,2,2,2,0,0,1,0,1,0,0,4,4,0,-0.041000,0
39,3,1,0,0,3,0,0,2,0,0,2,0,3,0,0,0,0,0,2,1,0,0,4,4,4,-0.017000,0
38,6,0,0,1,0,0,0,4,0,2,2,1,4,1,0,0,0,2,0,1,0,0,0,0,0,-0.462000,0
49,7,1,0,1,2,0,0,10,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,-0.157000,0
40,5,0,1,0,3,0,0,5,0,2,2,1,0,0,0,0,0,1,0,2,0,1,0,0,0,-1.217000,0
34,6,0,0,0,3,0,0,3,0,0,0,1,0,3,2,0,0,1,0,1,0,0,0,0,4,0.020000,0
40,8,0,0,0,0,0,0,5,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,-0.098000,0
37,9,0,0,0,1,0,0,1,0,0,3,0,1,0,1,0,0,2,0,1,0,0,0,0,0,-0.156000,0
34,5,0,0,0,1,0,0,5,1,1,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,-0.754000,0
